21c3d3e6f24e047fe2a196e21cd5076e,bbb2c2365405842c2fe2b6cfa0f7559d,4612936059281741776602f649fb2740,ce07fe983c054e1ce18afe8bdd4dce5b,f2ebc1ce54f5725477170f9316369edf,224f7749d0087f7ecf20405535a6c0df,c8eac5eda05bc9a62fd95540e2e84809,1376c21180ebf1fa4951096e38a087fc,f67218fabb5d905cde2b397fbf72f032,a48a3dd815bafa0af1583dac209a371c,a659848b0a55f5804602b61add011ab0,4aa6a36c9cdaf9e8340b893d907c108f,c9da2724566474f6b55dc72c9d46445f,9ba553abf53209e354ccb4e6db5c30bf
a0b5478dfba810376edda3e5c8c6b0bd,6b3b96948c70b7a519b557d6f8a9e477,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,d28bcc8e601e2d0f87c9827f979feba4,071d24832442e8a4b65d2ecadc38690d,6b2c9b5161badbdc89832c7908f9763f,aadeafa94c5de18b4975bfe6d49f23c7,2f59dd31553c25bc7b0aab99904fa536,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d
80a89045356efd2f77124bd87dbd0e10,de7f5df693fb1f8f70c0f62acef4da0c,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,324630fa1e81826ff317b8c83b0de67b,071d24832442e8a4b65d2ecadc38690d,9bad4095ab34ae299854fec95a71f795,ab0343c580eef45361b96c528f310e6d,b7ce6db7a87715ac9740abe3ead2491f,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d
191cb7517f291f8ce4cd734b84cfec51,f5be7571d6c0f8d438704e2f548c8521,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,b31fe082cf6ad4a40e2ce6d0f1dbc92e,071d24832442e8a4b65d2ecadc38690d,fd3088aef846223f27aaf8384b609eea,071d24832442e8a4b65d2ecadc38690d,2f59dd31553c25bc7b0aab99904fa536,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d
187b5e73bbf46bae049b6b89348708fe,a59902f0ec0df2a0cdb864afb2854200,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,8e4eb86460bdc2d71f25c36ddcc9a4e1,071d24832442e8a4b65d2ecadc38690d,42bc83683ae7b2a19fc8e5aac00582bb,356c96d19088b37275e8527c3332871e,2f59dd31553c25bc7b0aab99904fa536,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,21958723b76cfcd4472f72df91065c84,1490958fc1602092dd7c4f4d26868047,071d24832442e8a4b65d2ecadc38690d
e4cccce30bcb06af61d070570ca1dbc8,269c9cf2114a0d738ff07881110835c4,071d24832442e8a4b65d2ecadc38690d,ac5e6c544541a42549bd369e53f29aa2,7c29b6e657bd136220879a8f4f78adf0,071d24832442e8a4b65d2ecadc38690d,0571717cebdaa77de9fdcbe696e42cb1,f52b267af5dcdd7d4739381f632fc640,b7ce6db7a87715ac9740abe3ead2491f,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,836ac7f2a6f765fa792a75ca1f6732de,fb470c5a746617548b88c5113e4b714c,071d24832442e8a4b65d2ecadc38690d
2f8ec25d11e8868ce052dab0bc2343d8,0a70e50d9693c01b8907106fe37d5cf3,071d24832442e8a4b65d2ecadc38690d,97b10f1a1975a57aaf75ec2898efd31b,fd0d09f388773ea367976c8938ca018e,071d24832442e8a4b65d2ecadc38690d,0571717cebdaa77de9fdcbe696e42cb1,f52b267af5dcdd7d4739381f632fc640,b7ce6db7a87715ac9740abe3ead2491f,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,836ac7f2a6f765fa792a75ca1f6732de,fb470c5a746617548b88c5113e4b714c,071d24832442e8a4b65d2ecadc38690d
2c823902f5607366ac44f7999987f983,f544645fc42baaf65724323fda5cf61d,071d24832442e8a4b65d2ecadc38690d,405526409d3aeb4c8a632ec54846b040,b9a714b04969ea7bdbceb717607793d5,071d24832442e8a4b65d2ecadc38690d,bbb518d128026cce992ff183d862c83e,2ed97712f7aab73a169e6ab1ef394347,b7ce6db7a87715ac9740abe3ead2491f,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,9f08dbbd87ab1b477feb0e87855eef1e,d9a24b281c837c9d19cd58dd5b0909fe,071d24832442e8a4b65d2ecadc38690d
26e4fdf85422aff13b255d88a77a35eb,b33d0f41c651caab2e89b204a8e213fb,071d24832442e8a4b65d2ecadc38690d,e44347a37d5e360199ec7782aba2f4b4,bd9c34a0b7709d2ed72e5306bcee425c,071d24832442e8a4b65d2ecadc38690d,63905b4b477e20af961dbb2b6b88c20d,b62ccb57a9fce918a4ea9d4a79399f89,b7ce6db7a87715ac9740abe3ead2491f,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,836ac7f2a6f765fa792a75ca1f6732de,fb470c5a746617548b88c5113e4b714c,071d24832442e8a4b65d2ecadc38690d
520b3f55ccb0522f3e6060ef1835d6e1,faf36d76bc0fc2fe8fea8c42c26cc91c,071d24832442e8a4b65d2ecadc38690d,66a9c5f4de73b6455399c4cb9653e096,e25e3bd92b67ef82a44051d62e452b45,071d24832442e8a4b65d2ecadc38690d,403491720a6483b37f313edddbe711c8,fc229270035a2a4544b23438039df29f,b7ce6db7a87715ac9740abe3ead2491f,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,836ac7f2a6f765fa792a75ca1f6732de,fb470c5a746617548b88c5113e4b714c,071d24832442e8a4b65d2ecadc38690d
