c69afe55c04b0fc12cd0472ccfbba7c2,31a2facdc24e1ba5022cc88f9d20c239,9d2245791bfb8611c0f09ef11578c2ff,4f058dbac08404c95b6614e595773d20,1eec9d867bb7817ad997d7eeae241f1e,73c04337265d6fbc4ca8f164fd023422,06dd8563144fd3bb16431ef8f2995464
c194e262967cd439e325812bcff5502e,45917b2a9ec05158915c2cfb051736a1,c194e262967cd439e325812bcff5502e,0c1b0b829b8be9d8352fefafd649dccd,c800f9f487383ca9715745526e7fe89c,4960f59e98b15759c7b94812902a5536,68edecadc957ac9c78c2fa5da5182f5a
c194e262967cd439e325812bcff5502e,d7fda48d83e90af5c6a32fc3c2d66bf6,c194e262967cd439e325812bcff5502e,1b9456532e02e10d49b1f6d203b2e264,adcc7556ea64fae53f82413a6057d544,81dc05f168bfa24b1f9c3e2fc690963b,f44abea4cba6a40334a740aeb7c91879
c194e262967cd439e325812bcff5502e,ffcc9f253a35e42041f59de5bae939f4,ad5c0c3a5129655afa6c35847bd00f26,b30924c7d7ceef67204ebba5930ad0be,0ef902ab859c323d6f1d6d2777bd5f63,eca33e3ef01265f6b4dcda8477b966e2,299483db7684424f71ce44546d5a35a8
c194e262967cd439e325812bcff5502e,c45d11e8afbb7a8a9a4a038df5adc6c4,65fcd97ba89ba99da7867104d07d0264,133e8fa55b01a120ac2b292b136f5df7,e771325254386b584f4b519a70c02ff3,3bee551a4c05b3072ab68bd9e4ec128d,db5b6807d3345989efcd1e18b172cd1b
c194e262967cd439e325812bcff5502e,d8551f00421cc3de4bee48ea56e1e41f,b2e03a05a1cc2694a092bd110a3edf0a,8d812abd9b7fe340e42328dfdf898321,e6412e716b2421cfbc35142de994bc22,9ac347c3a1eef7e456eb2026ae11a384,3b0819b92d953b1a60ba019b32d2d50b
c194e262967cd439e325812bcff5502e,2520937f63748b0f3cb0d0acf260c063,41457d77b48e9fb400f50d2ea5247271,4496abbb888ac5e68c24a57cd07ad983,1fb033feec0e5fe7a20213761333350b,a885a289c04769ff03ddeafe20148688,a73af89bfea39787cdaacd59605258dd
c194e262967cd439e325812bcff5502e,68ddc01986a0ebedd96ca946578fad8c,9ded03953c5a2af6abf9e423d6c19d2b,46724e821f4cdb439796eefff09163c5,82b7672a146769bf6f52f809a89e5c95,5c2d685aeaa92b376c5021355b3a62ac,23ad3bcfaa203e51faad56efb5ebd0fe
c194e262967cd439e325812bcff5502e,e34b261acd2eeb9ca281f3d075a26831,0d36750eba16e302afb474661f6228cf,394fbf55c363ff4354d4792d8a6dabc6,161e0bdc16441fd3d41010e89b669ce2,7936c28af644536bff9bd2c36391a507,dfeacb32e2fb87d6e16c865cc7f4b389
c194e262967cd439e325812bcff5502e,d590163e89e9f43f398563d02bc4b926,8eb3e16a0a8e4a6d7af8196b1d806b25,a83bea61024832dfd14d13f2f5dd88f5,50fd8308cdce9f4db276de347ad4cb3e,77586ad1b370a9107ea6a7a25aa7d7d7,f2471eadce0ea2ee58d3fe58bfe1f308
c194e262967cd439e325812bcff5502e,de0b9725df121c3f339cc432d662f611,09009f9b8f9940e84c371c975842b9f8,81554102cec5fb13be3d1aa2e594d475,14431c1e0df698ed8793438c3fbea95f,77645ad407267559c9646b8d2432996b,c8fe35da59d25fca1a7aa97ff44944e7
c194e262967cd439e325812bcff5502e,4782cfd1122790ea37375757e016988e,32dd21e9ff033cd1a18e4be228aaea53,fb5d40b6c6a9ca4b4b51b67461f01753,a491c4862213835deedce6f0465ff512,de4c83bab8a513b6cd10895537d8b1a2,e9c3f85ae342b957f534ddd3156a64fc
c194e262967cd439e325812bcff5502e,8a88d3e139aae3bba3a2918c099e582b,55f535731b3bb7d00d6d7365b3b39f63,c931be27d68cfbb8800b067321d0f706,1dcfffe6499b05366cf523d5fe4780b6,543f7361b9310b3e55a10c9c4569158c,7506777ff20035f51d5197e894021b0d
c194e262967cd439e325812bcff5502e,992bcb37c09a9b9014d31b60e858f8a8,408a39523c3eafc39916aa6ead2bf502,a399f4e7e4c5564c09cf0d8830148edd,fe27cfb29baa0a72ecc113535254582b,cfa7c4cf294db0c3274c44724de617c8,8ae3b654a4cea2a6806354ed937f855e
c194e262967cd439e325812bcff5502e,709683dbcf1f7b154268e9a6c92d2bbf,df447f3fae4f6f0566347406ef563475,4cda182d8bee2995664ff774a06d199e,861c697c27ae01f87eb43be1861e2a33,1acfc1e3ad6755c5ac99d7fca4327490,cb92ee611d531999ace4fc3a32400b07
c194e262967cd439e325812bcff5502e,a7f48175f2403b946171514de8e930c5,b857c864b69e4a37efecf3c80b7270db,95a4b636282505e131fbb5f9fa62a47b,5807a89548bf0440dac8edadb9501c78,0f005c659d50743ecf8d75384fc607c9,1f7716931875020ada69d66020eb34ff
c194e262967cd439e325812bcff5502e,2fd6352829d9c4587fa51d26fa5299fb,ce17c67a6a2eaa00ffbfb462cab46575,1f5615ab3eb09aa510bcba088ac61015,a63e578a2036eb2f3286fd26702eaa91,c4de5b749b790bbe4cae89770f38eee8,db5b6807d3345989efcd1e18b172cd1b
c194e262967cd439e325812bcff5502e,4b54d4e17068ee8921b964f906936ff8,d75812a5c21c2ec7cd7cce9b38c13a8b,ff43b7bb89da6a118467d749cc5d29fb,bb6d7a4f09c57d945f6280c8d7c05834,52aa8304d0eb5755c468e51478b78d68,7484f0cbdf783477b820b31d407d5ae6
c194e262967cd439e325812bcff5502e,3dbfd1e1f1b75980aae33f450a6eb3a3,1994c89a5133e4de0ddd0c0528ae6b9c,0d288a0292c340166c8dc25a88d355d3,88f3b8d7af4d924d9aada5e258ce4f51,735d49f612c5985a86fefbc25c40e1ca,dd360a362586de2984cbb075b36b5c93
c194e262967cd439e325812bcff5502e,da8bd08207ddccff63ef0ae3b9fa25e4,3285e7741856a614f95a796d2b826e44,9cc66c76b231ff8c2b06c8c784cce0bb,6673627d80e7ca68ab675b89f255c2d8,8a83f9bad296097c4709a09232f9aaef,554b510cf9dc7a0a352698ae22aa3081
c194e262967cd439e325812bcff5502e,af9dd3252086c04c5e8326275fd45b55,499bf930e3bbe7f25a2e06b8cd5110a9,a6d367622232d7e6dc0c7feb8c6e0609,0660cc86d9195b37b366c7a96a4347d5,385e2bb0d3705ba50aafda47faad4ba8,6e3b33ccd10fc3bc622c0fb5791c29cd
c194e262967cd439e325812bcff5502e,15cf0057d0d8b076a1905b23728c92fa,fa62959d1ec6b15ed3bef0f437537333,4428090ca93e1b3adfff751b76d770c7,1a715e3b4bb32ae5d1b5fff6e0c4ccd2,c429495a86b26de36df0b2e93aa90eff,537b07d435367aaee47870425c999b8f
c194e262967cd439e325812bcff5502e,58c60a9e3b1eaf163fc10bfc6b8c8007,8152ac2a2aebdfbe0f82e5d7ca1fc9c0,5f28f8e7a26df2ea8c8d2848372bc300,6067f2745e11010141bd925f73258edc,56faab3a6ffcfde008e90ba0b110b098,4beb287575946d396498760d927de834
c194e262967cd439e325812bcff5502e,a23dd9204d48a2539d09849528b2d81d,81912179baaa89d2c92f61029451c668,423fc2284ec3b724310e7ce73127878a,90b46b77eb1c55c8151cc40aeb97f41b,45957943abdbc8e75ab0e79bd299cdbb,047c6fc7b460d250af7e0fcf2660f394
c194e262967cd439e325812bcff5502e,abf4b842d62165c12a89cf3c7fb77c4e,6b95915e5121f9f727aa9197ed741745,4d1a095f368adf5047602bba3ba08d8e,3f55d0eb92f6cccf825a3ba65b3494b1,065c8225e6f3850b8f1b4865df755ad1,694071b648baaeb8a916e08593582cec
c194e262967cd439e325812bcff5502e,7942181c2cde8ffd1188c7d2ece1b1ce,2a141e1d863e8bc4da32028b3f938a43,2e7fdd6f5953a90fbbc657c98bd117a4,10c0b0c7d5570f7ab7ebfdf44a88172f,b71d9256f93c1067c48980a61d3de152,4cb927161d81f934f50ea1e0ce11ee78
c194e262967cd439e325812bcff5502e,7dd98f066d0941820a64da895ee467fe,fc09ded3cdc47a0f78db0e696b369480,15be2bdfa661d8a36cd12186b4463712,65d0d1cd809556feabe7feebd9148930,6549e87eaa0778c9e40f3fd85188ab86,01b6be787430e593e821f0b327111ff5
c194e262967cd439e325812bcff5502e,1d633bbe9250d58894bc93f039db4278,d32de80f09330f5b979d432402a6c690,9aa7fab77d84219814f90e0ee9937451,3bf65d016d769c16517736f4db41f3b0,0b6e0b5c9ca0c40528355fbf09b05bd1,2fc00b803767143f2d4da7c2e701383a
c194e262967cd439e325812bcff5502e,b4cb94c66964a073eac6b4b883e9f787,c9b5408a1827559616c567e02303bc14,69492ba598769d6073d14cd374f16bc3,fa41b433ce291e3e9f180ab834520365,e9f928cd473b8c1812c5e14a6f32d350,c194e262967cd439e325812bcff5502e
c194e262967cd439e325812bcff5502e,7d9612ec63fa580d2df26794d7965f93,90182c1bdf9db36269ae533f16ded338,f76425b4909d53c01b0d34eada8d5312,b187ee8686c805ca65b6eece4c44f9ee,92f43c12bbee97071926f0f0481802a3,6d5f41c5fcae7717e818eab6feffacad
c194e262967cd439e325812bcff5502e,b5bda1f63213dcbb3b6cc9f40d569e81,804fb8b93e1fa44994cb281a57dfbbc1,e3377f098161de8ba9b11182c9ac66b5,d947676ab314c7185735c0535a19847c,e5ab27de80093f61db1355b071a8ea05,957a25ffb549e1b584c5300c12d6c8ff
c194e262967cd439e325812bcff5502e,005bd57a5e31d1798c5a4e2fef484d12,133d97c51428744f6d1f177dc1913568,62f49cc184dfdfffefeae40c82a071e9,b3e316e6fa5caec1b262ec183b6e3ec9,d8eff8000177c14c30fec90840cd24bc,de8632c7c62150d357ac11000a5c07fb
c194e262967cd439e325812bcff5502e,940a76c06b139bbffb627b7931d8a578,3fa3cdbeecb7fd7a32ad2da1f0371296,0fdaab77a3d33a92f89897e2806142ec,069b9d972eba7d643c03ef4e1d558078,d23a0ae07b5abf14259d92811aad8465,7fdd4000f190f893c35c9c49dedb6433
c194e262967cd439e325812bcff5502e,5f8e3dca21d438d0065a69c7aa00ca7d,2bf98a94a269e6a3c80cf40a25310756,cd3219e33cdef896f9eebea6e8a9eea6,8865ae3702212d91081e98bcc0af0419,97269d4d23f9c7036f21bdfc72853836,446e56e0ba81848b5120b356a5ade811
c194e262967cd439e325812bcff5502e,4a648f2269477e4ed6e1ba7a1963e76f,8a13e7f4ac77855bd50cab766014c4e8,4f7fe3a3309ffcd22b8c18a8854abfbe,5bf963281dab7992ccfd10f919b1c65d,7d0fcfec2bdae8ac6b5b92415d8053f8,29beb5f35bda1104a1a13b3400a4a6b4
c194e262967cd439e325812bcff5502e,f2ecbc83afbd186d12510efad2ca13a0,27f1ca8181b2e1d507d75873f357c538,b1f24aec6474ce8b3653829c6848dfac,0f005c659d50743ecf8d75384fc607c9,505767a6b8e84379180c59efc417f3d7,3503b56ae45091ae1d338d861c9cd141
c194e262967cd439e325812bcff5502e,80890bb9a97676b5c493cedc92457dca,1e6b51cca11b32e45bc54e6946a4b0e6,39eda644eca767450ae24ba10591658f,23d5e29ddc20aca3a1cd285342f411dc,e6412e716b2421cfbc35142de994bc22,2cacb5505689f329651baf7e086b2eb2
c194e262967cd439e325812bcff5502e,782e18937a10ccbc42dba885c06da901,e61ab22b60c9e545a227417ab7ed299d,c800bd79c01eb0803e245e5106202021,423c13eeec046307c02dc2cacead0488,a74178c504fec5fef28bf2d1a3af8092,df0f744852fd3c0b90f0b38cb7aba182
c194e262967cd439e325812bcff5502e,7de034af07b6e8a6527f4d750aaa8428,43a0895942eb95f03ba59b14710ed110,c419f85086d2c4c35b392bcbf2034efe,92f43c12bbee97071926f0f0481802a3,df90f7b21316b0f5961a9130f2600184,1ec12cf883846075b2cd244fe7b387fd
c194e262967cd439e325812bcff5502e,bc9ffb356a696b7fa5e9a2551b5a4b7f,869e4c869be07097046c0051e0c5f47e,90e970f8824aaaf940dde2f009854d6b,bb3842b958c10755f7765747ef544b12,b1f593011b2d8ea84ce85aff6e43c7e5,b9b82507d31a1741d66ec30a0d160539
c194e262967cd439e325812bcff5502e,f1dc119a00c90abb2a9d6d73846e4c89,3dd85e8f77e77a3c66b66c017e67b8da,9abb9a3e6f888edd4ae122211bb9baeb,699762538d11edb282b6063e3ae00d6b,c5efd5c0cef94c37b58d0fc39715e612,ecca3a6e778fca650364b25c11892bd1
