21c3d3e6f24e047fe2a196e21cd5076e,2881d02a0135d09dc43ecfc05dffc9a6,1376c21180ebf1fa4951096e38a087fc,4aa6a36c9cdaf9e8340b893d907c108f,16e8c4e6743d9e0c94782c32c2ad2dfa,99a341a35ed1ee464105c57a21501a24,c8eac5eda05bc9a62fd95540e2e84809,f67218fabb5d905cde2b397fbf72f032,a48a3dd815bafa0af1583dac209a371c,a659848b0a55f5804602b61add011ab0,c9da2724566474f6b55dc72c9d46445f,9ba553abf53209e354ccb4e6db5c30bf,4612936059281741776602f649fb2740,6afa9c5725593d3b181812cbf4adad77
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,0806050a0be584f8aa15fba77c6755b8,071d24832442e8a4b65d2ecadc38690d,26e4fdf85422aff13b255d88a77a35eb,1159061f979e6eb20738f435f7270a33,6b2c9b5161badbdc89832c7908f9763f,2f59dd31553c25bc7b0aab99904fa536,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d
80a89045356efd2f77124bd87dbd0e10,a0b5478dfba810376edda3e5c8c6b0bd,3c5ee2cbd985c09e5b9f6ff307c36d21,071d24832442e8a4b65d2ecadc38690d,e00acbbf2dd87396a5514bc4b4bcd6d6,4c8786c0453d2c8f7c004b13dbd42a70,9bad4095ab34ae299854fec95a71f795,b7ce6db7a87715ac9740abe3ead2491f,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d
191cb7517f291f8ce4cd734b84cfec51,a0b5478dfba810376edda3e5c8c6b0bd,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,e00acbbf2dd87396a5514bc4b4bcd6d6,4c8786c0453d2c8f7c004b13dbd42a70,fd3088aef846223f27aaf8384b609eea,2f59dd31553c25bc7b0aab99904fa536,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d
187b5e73bbf46bae049b6b89348708fe,a0b5478dfba810376edda3e5c8c6b0bd,d165e5e6d939e9f3d0f8cff429f2e582,376882f4ea8416e72e96e99d03ffdadc,187b5e73bbf46bae049b6b89348708fe,dd6b12983eac7ad97d710ef635c42b8f,42bc83683ae7b2a19fc8e5aac00582bb,2f59dd31553c25bc7b0aab99904fa536,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,1490958fc1602092dd7c4f4d26868047,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d
e4cccce30bcb06af61d070570ca1dbc8,a0b5478dfba810376edda3e5c8c6b0bd,81cd5a0a76b4fadb8eff538187bf3dce,bc566fbd4b206a6ade9428d97346b43e,a0b5478dfba810376edda3e5c8c6b0bd,a60b3cca6992440513fdee25c0ee221e,0571717cebdaa77de9fdcbe696e42cb1,b7ce6db7a87715ac9740abe3ead2491f,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,fb470c5a746617548b88c5113e4b714c,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,410a08973db22dcf31703a057e9a80e0
2f8ec25d11e8868ce052dab0bc2343d8,a0b5478dfba810376edda3e5c8c6b0bd,604da4b3e9b47925a48b334e31ccef16,cc97c97a0ba5b6774d2c33e386b44d56,a0b5478dfba810376edda3e5c8c6b0bd,a60b3cca6992440513fdee25c0ee221e,0571717cebdaa77de9fdcbe696e42cb1,b7ce6db7a87715ac9740abe3ead2491f,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,fb470c5a746617548b88c5113e4b714c,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,410a08973db22dcf31703a057e9a80e0
2c823902f5607366ac44f7999987f983,a0b5478dfba810376edda3e5c8c6b0bd,7a4d76a2062f2fb872eab5cd399bd6f0,c06e63da524150d4d0f587e39c133bf1,a0b5478dfba810376edda3e5c8c6b0bd,a60b3cca6992440513fdee25c0ee221e,bbb518d128026cce992ff183d862c83e,b7ce6db7a87715ac9740abe3ead2491f,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,d9a24b281c837c9d19cd58dd5b0909fe,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,410a08973db22dcf31703a057e9a80e0
26e4fdf85422aff13b255d88a77a35eb,a0b5478dfba810376edda3e5c8c6b0bd,2fe801cc69cac170bd5d69d057569d77,81ed11249273b2c8b4e4850fd989b7b7,a0b5478dfba810376edda3e5c8c6b0bd,a60b3cca6992440513fdee25c0ee221e,63905b4b477e20af961dbb2b6b88c20d,b7ce6db7a87715ac9740abe3ead2491f,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,fb470c5a746617548b88c5113e4b714c,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,410a08973db22dcf31703a057e9a80e0
520b3f55ccb0522f3e6060ef1835d6e1,a0b5478dfba810376edda3e5c8c6b0bd,2f2c004bb9d402a026672e0ca5c5da13,36fd2e9946a395e499ac0a9e4831467b,a0b5478dfba810376edda3e5c8c6b0bd,a60b3cca6992440513fdee25c0ee221e,403491720a6483b37f313edddbe711c8,b7ce6db7a87715ac9740abe3ead2491f,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,fb470c5a746617548b88c5113e4b714c,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,410a08973db22dcf31703a057e9a80e0
